A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,month,year,countryCode
-0.08421376393694734,-0.08882737408688965,-0.01384083044982699,-0.12456747404844293,-0.2288965782391388,-0.09842368319876971,0.16000000000000003,0.3278123798539023,0.022206843521722412,0.11374086889657825,0.13588619761630144,-0.01384083044982699,-0.022206843521722412,0.07972318339100345,0.08882737408688965,0.019930795847750864,-0.07535563244905807,-0.03543252595155709,-0.03543252595155709,0.14769703960015382,0.029773164167627833,0.16633602460592078,-0.1085121107266436,0.07535563244905807,-0.13588619761630144,-0.13588619761630144,-0.16633602460592078,-0.08421376393694734,0.022206843521722412,-0.22145328719723184,-0.186082276047674,0.14769703960015382,-0.07972318339100345,-0.13588619761630144,-0.05911572472126105,0.029773164167627833,-0.03254133025759323,0.0629911572472126,-0.01574778931180315,-0.022206843521722412,-0.14173010380622836,-0.24415224913494812,0.11909265667051133,0.07535563244905807,0.16000000000000003,0.004982698961937716,-0.186082276047674,0.044844290657439445,-0.19986159169550174,-0.008858131487889272,0.16633602460592078,0.05173394848135333,-0.19986159169550174,0.022206843521722412,-0.09842368319876971,-0.2288965782391388,-0.03844675124951941,0.004982698961937716,-0.0271280276816609,-0.06698961937716265,0.17279507881584008,-0.17937716262975778,0.07535563244905807,0.17937716262975778,3059,11,2019,AU
-0.07535563244905807,0.06698961937716265,0.07111111111111111,0.03844675124951941,-0.15378700499807765,-0.10340638216070744,0.09842368319876971,0.40359861591695495,0.07972318339100345,-0.03543252595155709,0.17937716262975778,-0.03844675124951941,-0.003014225297962322,0.13016532103037293,0.08421376393694734,-0.017777777777777778,-0.07111111111111111,0.010396001537870049,-0.09842368319876971,0.06698961937716265,-0.012056901191849288,0.03844675124951941,-0.1929104190695886,0.03844675124951941,-0.03254133025759323,0.012056901191849288,-0.11909265667051133,0.13016532103037293,-0.05911572472126105,-0.16633602460592078,-0.17279507881584008,-0.13588619761630144,-0.13588619761630144,-0.12456747404844293,-0.08421376393694734,0.041584006151480196,-0.186082276047674,0.1085121107266436,-0.08882737408688965,-0.012056901191849288,-0.19986159169550174,-0.06698961937716265,0.0629911572472126,0.07111111111111111,0.2761399461745483,-0.17937716262975778,-0.03254133025759323,-0.05911572472126105,-0.1929104190695886,-0.11374086889657825,0.1929104190695886,-0.07972318339100345,-0.024605920799692427,0.12456747404844293,-0.09356401384083046,-0.2364628988850442,-0.09356401384083046,-0.14769703960015382,-0.003936947327950788,-0.0271280276816609,0.1929104190695886,0.017777777777777778,0.16000000000000003,-0.11374086889657825,3060,3,2019,AU
-0.008858131487889272,0.03543252595155709,0.003014225297962322,-0.03543252595155709,-0.08421376393694734,-0.08882737408688965,0.06698961937716265,0.40359861591695495,0.0629911572472126,0.01384083044982699,0.1085121107266436,9.84236831987697E-4,0.01574778931180315,0.2519646289888504,0.07972318339100345,0.11909265667051133,-0.13016532103037293,-0.041584006151480196,-0.07972318339100345,0.07972318339100345,0.0271280276816609,-0.03543252595155709,-0.11374086889657825,0.10340638216070744,-0.03844675124951941,0.06698961937716265,-0.15378700499807765,0.11909265667051133,-0.13588619761630144,-0.16633602460592078,-0.13016532103037293,-0.15378700499807765,-0.11374086889657825,-0.12456747404844293,-0.16633602460592078,-0.05173394848135333,-0.17937716262975778,0.11909265667051133,-0.07972318339100345,-0.07972318339100345,-0.2069357939254133,-0.09356401384083046,0.05536332179930796,0.07535563244905807,0.3188927335640138,-0.07111111111111111,-0.07972318339100345,0.03543252595155709,-0.19986159169550174,-0.07972318339100345,0.09356401384083046,-0.13016532103037293,-0.019930795847750864,0.1085121107266436,-0.05911572472126105,-0.19986159169550174,-0.11374086889657825,-0.03543252595155709,-0.003936947327950788,0.004982698961937716,0.16000000000000003,-0.041584006151480196,0.15378700499807765,-0.186082276047674,3061,4,2019,AU
0.004982698961937716,-0.0629911572472126,-0.13016532103037293,-0.16000000000000003,-0.14173010380622836,-0.0629911572472126,0.11374086889657825,0.2679584775086506,0.05911572472126105,0.11909265667051133,0.14769703960015382,-0.07535563244905807,-0.01384083044982699,0.03543252595155709,0.1085121107266436,0.041584006151480196,-0.03543252595155709,-0.10340638216070744,-0.044844290657439445,0.14769703960015382,0.05911572472126105,0.17937716262975778,-0.13016532103037293,0.1929104190695886,-0.16633602460592078,-0.10340638216070744,-0.1085121107266436,-0.14173010380622836,0.05173394848135333,-0.17279507881584008,-0.21413302575932336,0.1929104190695886,-0.019930795847750864,-0.11374086889657825,-0.08882737408688965,-0.029773164167627833,0.024605920799692427,0.03844675124951941,-0.0271280276816609,0.003014225297962322,-0.1929104190695886,-0.186082276047674,0.1929104190695886,0.09842368319876971,0.14769703960015382,0.05536332179930796,-0.24415224913494812,0.07535563244905807,-0.1929104190695886,-0.003014225297962322,0.10340638216070744,0.03543252595155709,-0.1929104190695886,0.024605920799692427,-0.09842368319876971,-0.19986159169550174,-0.03543252595155709,0.019930795847750864,-0.003014225297962322,0.022206843521722412,0.14173010380622836,-0.21413302575932336,0.05911572472126105,0.186082276047674,3062,9,2019,AU
0.004982698961937716,-0.0629911572472126,-0.13016532103037293,-0.16000000000000003,-0.14173010380622836,-0.0629911572472126,0.11374086889657825,0.2679584775086506,0.05911572472126105,0.11909265667051133,0.14769703960015382,-0.07535563244905807,-0.01384083044982699,0.03543252595155709,0.1085121107266436,0.041584006151480196,-0.03543252595155709,-0.10340638216070744,-0.044844290657439445,0.14769703960015382,0.05911572472126105,0.17937716262975778,-0.13016532103037293,0.1929104190695886,-0.16633602460592078,-0.10340638216070744,-0.1085121107266436,-0.14173010380622836,0.05173394848135333,-0.17279507881584008,-0.21413302575932336,0.1929104190695886,-0.019930795847750864,-0.11374086889657825,-0.08882737408688965,-0.029773164167627833,0.024605920799692427,0.03844675124951941,-0.0271280276816609,0.003014225297962322,-0.1929104190695886,-0.186082276047674,0.1929104190695886,0.09842368319876971,0.14769703960015382,0.05536332179930796,-0.24415224913494812,0.07535563244905807,-0.1929104190695886,-0.003014225297962322,0.10340638216070744,0.03543252595155709,-0.1929104190695886,0.024605920799692427,-0.09842368319876971,-0.19986159169550174,-0.03543252595155709,0.019930795847750864,-0.003014225297962322,0.022206843521722412,0.14173010380622836,-0.21413302575932336,0.05911572472126105,0.186082276047674,3063,10,2019,AU
0.004982698961937716,-0.0629911572472126,-0.13016532103037293,-0.16000000000000003,-0.14173010380622836,-0.0629911572472126,0.11374086889657825,0.2679584775086506,0.05911572472126105,0.11909265667051133,0.14769703960015382,-0.07535563244905807,-0.01384083044982699,0.03543252595155709,0.1085121107266436,0.041584006151480196,-0.03543252595155709,-0.10340638216070744,-0.044844290657439445,0.14769703960015382,0.05911572472126105,0.17937716262975778,-0.13016532103037293,0.1929104190695886,-0.16633602460592078,-0.10340638216070744,-0.1085121107266436,-0.14173010380622836,0.05173394848135333,-0.17279507881584008,-0.21413302575932336,0.1929104190695886,-0.019930795847750864,-0.11374086889657825,-0.08882737408688965,-0.029773164167627833,0.024605920799692427,0.03844675124951941,-0.0271280276816609,0.003014225297962322,-0.1929104190695886,-0.186082276047674,0.1929104190695886,0.09842368319876971,0.14769703960015382,0.05536332179930796,-0.24415224913494812,0.07535563244905807,-0.1929104190695886,-0.003014225297962322,0.10340638216070744,0.03543252595155709,-0.1929104190695886,0.024605920799692427,-0.09842368319876971,-0.19986159169550174,-0.03543252595155709,0.019930795847750864,-0.003014225297962322,0.022206843521722412,0.14173010380622836,-0.21413302575932336,0.05911572472126105,0.186082276047674,3064,10,2019,AU
0.004982698961937716,-0.0629911572472126,-0.13016532103037293,-0.16000000000000003,-0.14173010380622836,-0.0629911572472126,0.11374086889657825,0.2679584775086506,0.05911572472126105,0.11909265667051133,0.14769703960015382,-0.07535563244905807,-0.01384083044982699,0.03543252595155709,0.1085121107266436,0.041584006151480196,-0.03543252595155709,-0.10340638216070744,-0.044844290657439445,0.14769703960015382,0.05911572472126105,0.17937716262975778,-0.13016532103037293,0.1929104190695886,-0.16633602460592078,-0.10340638216070744,-0.1085121107266436,-0.14173010380622836,0.05173394848135333,-0.17279507881584008,-0.21413302575932336,0.1929104190695886,-0.019930795847750864,-0.11374086889657825,-0.08882737408688965,-0.029773164167627833,0.024605920799692427,0.03844675124951941,-0.0271280276816609,0.003014225297962322,-0.1929104190695886,-0.186082276047674,0.1929104190695886,0.09842368319876971,0.14769703960015382,0.05536332179930796,-0.24415224913494812,0.07535563244905807,-0.1929104190695886,-0.003014225297962322,0.10340638216070744,0.03543252595155709,-0.1929104190695886,0.024605920799692427,-0.09842368319876971,-0.19986159169550174,-0.03543252595155709,0.019930795847750864,-0.003014225297962322,0.022206843521722412,0.14173010380622836,-0.21413302575932336,0.05911572472126105,0.186082276047674,3065,9,2019,AU
0.004982698961937716,-0.0629911572472126,-0.13016532103037293,-0.16000000000000003,-0.14173010380622836,-0.0629911572472126,0.11374086889657825,0.2679584775086506,0.05911572472126105,0.11909265667051133,0.14769703960015382,-0.07535563244905807,-0.01384083044982699,0.03543252595155709,0.1085121107266436,0.041584006151480196,-0.03543252595155709,-0.10340638216070744,-0.044844290657439445,0.14769703960015382,0.05911572472126105,0.17937716262975778,-0.13016532103037293,0.1929104190695886,-0.16633602460592078,-0.10340638216070744,-0.1085121107266436,-0.14173010380622836,0.05173394848135333,-0.17279507881584008,-0.21413302575932336,0.1929104190695886,-0.019930795847750864,-0.11374086889657825,-0.08882737408688965,-0.029773164167627833,0.024605920799692427,0.03844675124951941,-0.0271280276816609,0.003014225297962322,-0.1929104190695886,-0.186082276047674,0.1929104190695886,0.09842368319876971,0.14769703960015382,0.05536332179930796,-0.24415224913494812,0.07535563244905807,-0.1929104190695886,-0.003014225297962322,0.10340638216070744,0.03543252595155709,-0.1929104190695886,0.024605920799692427,-0.09842368319876971,-0.19986159169550174,-0.03543252595155709,0.019930795847750864,-0.003014225297962322,0.022206843521722412,0.14173010380622836,-0.21413302575932336,0.05911572472126105,0.186082276047674,3066,8,2019,AU
0.03543252595155709,0.019930795847750864,-0.041584006151480196,-0.08421376393694734,-0.14769703960015382,-0.1085121107266436,0.11374086889657825,0.3553094963475586,0.06698961937716265,0.09356401384083046,0.14769703960015382,-0.0271280276816609,6.151480199923106E-5,0.21413302575932336,0.11374086889657825,0.13588619761630144,-0.10340638216070744,-0.06698961937716265,-0.10340638216070744,0.14173010380622836,0.019930795847750864,0.0271280276816609,-0.08882737408688965,0.16000000000000003,-0.11909265667051133,0.06698961937716265,-0.186082276047674,0.017777777777777778,-0.07972318339100345,-0.16000000000000003,-0.2069357939254133,-0.03543252595155709,-0.1085121107266436,-0.14173010380622836,-0.12456747404844293,-0.09356401384083046,-0.1085121107266436,0.1085121107266436,-0.0629911572472126,-0.03543252595155709,-0.2288965782391388,-0.14173010380622836,0.07111111111111111,0.07111111111111111,0.29287197231833906,-0.05536332179930796,-0.17937716262975778,0.012056901191849288,-0.2069357939254133,-0.041584006151480196,0.05173394848135333,-0.09842368319876971,-0.09356401384083046,0.09842368319876971,-0.1085121107266436,-0.2519646289888504,-0.09842368319876971,-0.008858131487889272,-0.041584006151480196,-9.84236831987697E-4,0.13016532103037293,-0.1085121107266436,0.13016532103037293,-0.019930795847750864,3067,2,2019,AU
0.004982698961937716,-0.0629911572472126,-0.13016532103037293,-0.16000000000000003,-0.14173010380622836,-0.0629911572472126,0.11374086889657825,0.2679584775086506,0.05911572472126105,0.11909265667051133,0.14769703960015382,-0.07535563244905807,-0.01384083044982699,0.03543252595155709,0.1085121107266436,0.041584006151480196,-0.03543252595155709,-0.10340638216070744,-0.044844290657439445,0.14769703960015382,0.05911572472126105,0.17937716262975778,-0.13016532103037293,0.1929104190695886,-0.16633602460592078,-0.10340638216070744,-0.1085121107266436,-0.14173010380622836,0.05173394848135333,-0.17279507881584008,-0.21413302575932336,0.1929104190695886,-0.019930795847750864,-0.11374086889657825,-0.08882737408688965,-0.029773164167627833,0.024605920799692427,0.03844675124951941,-0.0271280276816609,0.003014225297962322,-0.1929104190695886,-0.186082276047674,0.1929104190695886,0.09842368319876971,0.14769703960015382,0.05536332179930796,-0.24415224913494812,0.07535563244905807,-0.1929104190695886,-0.003014225297962322,0.10340638216070744,0.03543252595155709,-0.1929104190695886,0.024605920799692427,-0.09842368319876971,-0.19986159169550174,-0.03543252595155709,0.019930795847750864,-0.003014225297962322,0.022206843521722412,0.14173010380622836,-0.21413302575932336,0.05911572472126105,0.186082276047674,3068,9,2019,AU
