A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,month,year,countryCode
0.022206843521722412,-0.13016532103037293,0.09356401384083046,-0.14173010380622836,-0.1929104190695886,-0.14173010380622836,0.017777777777777778,0.19986159169550174,-0.1085121107266436,-0.012056901191849288,0.11374086889657825,0.12456747404844293,-0.3014225297962323,0.017777777777777778,0.03254133025759323,0.16633602460592078,-0.029773164167627833,0.09842368319876971,-0.16633602460592078,-0.07111111111111111,-0.2288965782391388,0.16000000000000003,0.1929104190695886,-0.07111111111111111,9.84236831987697E-4,-0.08882737408688965,0.05536332179930796,0.09842368319876971,-0.13016532103037293,0.16000000000000003,0.09842368319876971,0.13016532103037293,0.03543252595155709,0.041584006151480196,-0.06698961937716265,0.008858131487889272,0.07535563244905807,0.03844675124951941,0.11909265667051133,-0.07535563244905807,0.14769703960015382,-0.21413302575932336,-0.05536332179930796,0.2761399461745483,0.041584006151480196,0.0629911572472126,-0.05536332179930796,0.05536332179930796,0.022206843521722412,-0.07535563244905807,0.05911572472126105,-0.012056901191849288,5.536332179930795E-4,0.07535563244905807,0.0271280276816609,-0.16000000000000003,-0.041584006151480196,-0.07972318339100345,-0.13588619761630144,-0.34602076124567477,0.1929104190695886,-0.15378700499807765,-0.003014225297962322,-0.01384083044982699,5926,4,2022,MX
0.09842368319876971,-0.004982698961937716,0.10340638216070744,-0.19986159169550174,-0.0271280276816609,-0.10340638216070744,0.1085121107266436,0.08882737408688965,0.12456747404844293,-0.0015378700499807767,0.019930795847750864,0.17937716262975778,-0.10340638216070744,0.04822760476739715,-0.1085121107266436,-0.07972318339100345,0.0271280276816609,-0.03844675124951941,-0.17279507881584008,0.044844290657439445,-0.3188927335640138,0.08421376393694734,0.019930795847750864,-0.03254133025759323,-0.19986159169550174,-0.12456747404844293,0.03844675124951941,-0.07972318339100345,-0.186082276047674,0.11374086889657825,0.09842368319876971,-0.007443291041906958,-0.04822760476739715,0.09842368319876971,-0.05173394848135333,-0.041584006151480196,0.10340638216070744,-0.17937716262975778,-0.044844290657439445,-6.151480199923106E-5,0.28444444444444444,-0.29287197231833906,0.05536332179930796,0.2679584775086506,-0.16633602460592078,0.019930795847750864,-0.08882737408688965,0.1085121107266436,0.05911572472126105,-0.041584006151480196,-0.007443291041906958,-0.2599000384467512,-0.07972318339100345,0.08882737408688965,0.21413302575932336,-0.09842368319876971,0.14173010380622836,-0.0271280276816609,-0.08882737408688965,-0.17937716262975778,0.022206843521722412,0.012056901191849288,0.004982698961937716,-0.10340638216070744,5927,11,2022,PA
0.008858131487889272,-0.09842368319876971,0.08882737408688965,-0.07535563244905807,-0.11909265667051133,-0.2519646289888504,-0.05173394848135333,0.1929104190695886,-0.05911572472126105,-0.05911572472126105,0.12456747404844293,0.04822760476739715,-0.2599000384467512,-0.13588619761630144,0.010396001537870049,0.04822760476739715,0.003936947327950788,0.05911572472126105,-0.16000000000000003,-0.05911572472126105,-0.31009611687812383,0.15378700499807765,0.17937716262975778,-0.024605920799692427,0.04822760476739715,-0.05173394848135333,0.12456747404844293,0.11374086889657825,-0.17937716262975778,0.10340638216070744,-0.010396001537870049,0.11374086889657825,0.01574778931180315,0.05173394848135333,0.07535563244905807,-0.15378700499807765,-0.029773164167627833,-0.1085121107266436,0.13588619761630144,-0.10340638216070744,0.044844290657439445,-0.07972318339100345,-0.22145328719723184,0.28444444444444444,0.03254133025759323,0.01384083044982699,-0.044844290657439445,0.05911572472126105,-0.13588619761630144,-0.17937716262975778,0.07111111111111111,0.08882737408688965,0.08882737408688965,0.04822760476739715,0.03254133025759323,-0.05536332179930796,0.022206843521722412,-0.13016532103037293,-0.13016532103037293,-0.34602076124567477,-0.022206843521722412,-0.12456747404844293,0.01384083044982699,0.004982698961937716,5928,6,2022,MX
0.07111111111111111,-0.0629911572472126,0.11374086889657825,-0.22145328719723184,0.003014225297962322,-0.022206843521722412,0.2364628988850442,0.07535563244905807,0.11374086889657825,0.0629911572472126,0.0629911572472126,0.12456747404844293,-0.1085121107266436,0.05173394848135333,-0.04822760476739715,-0.08421376393694734,-0.007443291041906958,-0.05536332179930796,-0.13016532103037293,-0.029773164167627833,-0.19986159169550174,0.13016532103037293,-0.007443291041906958,0.05173394848135333,-0.17279507881584008,-0.14173010380622836,0.03254133025759323,-0.16633602460592078,-0.1929104190695886,0.0629911572472126,0.0271280276816609,0.03254133025759323,-0.11374086889657825,0.044844290657439445,-0.07111111111111111,-0.01384083044982699,0.14769703960015382,-0.15378700499807765,-0.01384083044982699,-0.01574778931180315,0.2679584775086506,-0.37425605536332185,0.07111111111111111,0.2761399461745483,-0.17279507881584008,0.07972318339100345,-0.1085121107266436,0.09842368319876971,0.007443291041906958,0.041584006151480196,0.008858131487889272,-0.13588619761630144,-0.13016532103037293,0.07535563244905807,0.2679584775086506,-0.008858131487889272,0.10340638216070744,0.019930795847750864,-0.10340638216070744,-0.1929104190695886,0.07972318339100345,0.01384083044982699,0.0271280276816609,-0.09356401384083046,5929,11,2022,PA
0.05173394848135333,-0.1085121107266436,0.16000000000000003,-0.06698961937716265,-0.2519646289888504,-0.09356401384083046,0.10340638216070744,0.10340638216070744,-0.24415224913494812,0.022206843521722412,0.19986159169550174,0.17937716262975778,-0.2679584775086506,0.04822760476739715,0.09356401384083046,0.2288965782391388,0.019930795847750864,0.010396001537870049,-0.17279507881584008,-0.07972318339100345,-0.1085121107266436,0.186082276047674,0.11374086889657825,0.08421376393694734,-9.84236831987697E-4,-0.09842368319876971,-0.019930795847750864,0.07535563244905807,0.022206843521722412,0.12456747404844293,0.07535563244905807,0.07535563244905807,0.041584006151480196,-0.13016532103037293,-0.07972318339100345,0.2288965782391388,0.08882737408688965,0.05536332179930796,0.03543252595155709,0.03543252595155709,0.1929104190695886,-0.22145328719723184,0.03543252595155709,0.13016532103037293,2.4605920799692423E-4,0.06698961937716265,-0.04822760476739715,0.1085121107266436,0.07972318339100345,-0.03844675124951941,0.03543252595155709,0.05911572472126105,-0.003014225297962322,0.002214532871972318,-0.007443291041906958,-0.15378700499807765,0.004982698961937716,-0.05173394848135333,-0.2761399461745483,-0.24415224913494812,0.14769703960015382,-0.08421376393694734,0.03844675124951941,0.17279507881584008,5930,4,2022,MX
0.006151480199923107,-0.2519646289888504,0.09842368319876971,0.11374086889657825,-0.08882737408688965,-0.16633602460592078,-0.03844675124951941,0.07972318339100345,-0.007443291041906958,-0.13016532103037293,0.19986159169550174,-0.07535563244905807,-0.2288965782391388,-0.07535563244905807,0.11374086889657825,0.006151480199923107,-0.09842368319876971,0.04822760476739715,-0.024605920799692427,-0.19986159169550174,-0.11909265667051133,0.11909265667051133,0.21413302575932336,-0.04822760476739715,-0.14769703960015382,-0.07535563244905807,0.12456747404844293,0.05173394848135333,-0.07972318339100345,0.08421376393694734,0.03543252595155709,-0.03254133025759323,-0.04822760476739715,-0.03543252595155709,0.10340638216070744,-0.09842368319876971,0.041584006151480196,-0.10340638216070744,-0.012056901191849288,-0.03543252595155709,0.041584006151480196,-0.07111111111111111,-0.2519646289888504,0.11374086889657825,-0.07111111111111111,0.004982698961937716,-0.003936947327950788,0.003014225297962322,-0.17279507881584008,-0.24415224913494812,0.05911572472126105,0.17937716262975778,-0.024605920799692427,0.14173010380622836,0.08882737408688965,-0.03543252595155709,-0.05536332179930796,-0.08882737408688965,-0.19986159169550174,-0.454963475586313,-0.05173394848135333,-0.03844675124951941,0.07111111111111111,-0.003936947327950788,5931,6,2022,MX
0.029773164167627833,-0.11374086889657825,0.11374086889657825,-0.11909265667051133,-0.11909265667051133,-0.186082276047674,0.01384083044982699,0.2069357939254133,-0.024605920799692427,-0.07111111111111111,0.09356401384083046,0.07535563244905807,-0.2679584775086506,0.029773164167627833,-9.84236831987697E-4,0.08882737408688965,0.003936947327950788,0.07972318339100345,-0.12456747404844293,-0.0629911572472126,-0.29287197231833906,0.13016532103037293,0.2288965782391388,-0.14173010380622836,-0.008858131487889272,-0.1085121107266436,0.13016532103037293,0.09842368319876971,-0.19986159169550174,0.17937716262975778,0.04822760476739715,0.0629911572472126,0.01384083044982699,0.05536332179930796,-0.03254133025759323,-0.10340638216070744,0.019930795847750864,-0.03844675124951941,0.09356401384083046,-0.11909265667051133,0.14173010380622836,-0.1929104190695886,-0.09356401384083046,0.3188927335640138,0.004982698961937716,0.03844675124951941,-0.08421376393694734,0.03254133025759323,-0.006151480199923107,-0.07535563244905807,0.04822760476739715,-0.03543252595155709,-0.002214532871972318,0.03254133025759323,0.07972318339100345,-0.10340638216070744,6.151480199923106E-5,-0.07535563244905807,-0.1085121107266436,-0.3839138792772011,0.16000000000000003,-0.11909265667051133,-0.010396001537870049,-0.03844675124951941,5932,1,2022,MX
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5933,8,2022,MX
-0.01574778931180315,-0.10340638216070744,-0.029773164167627833,-0.08882737408688965,-0.15378700499807765,-0.07535563244905807,0.1085121107266436,0.17279507881584008,-0.07972318339100345,0.05911572472126105,0.14173010380622836,0.10340638216070744,-0.2761399461745483,-9.84236831987697E-4,0.08421376393694734,0.06698961937716265,0.1085121107266436,-0.010396001537870049,-0.13016532103037293,-0.07111111111111111,-0.2679584775086506,0.3278123798539023,-5.536332179930795E-4,-9.84236831987697E-4,-0.09356401384083046,-0.07111111111111111,0.13588619761630144,-0.11909265667051133,-0.11909265667051133,0.17937716262975778,-0.003936947327950788,0.17279507881584008,0.0629911572472126,0.03254133025759323,-0.0629911572472126,0.022206843521722412,0.12456747404844293,-0.017777777777777778,0.05536332179930796,0.0271280276816609,0.1085121107266436,-0.2288965782391388,0.07535563244905807,0.3188927335640138,-0.13016532103037293,0.05911572472126105,-0.10340638216070744,-0.0271280276816609,-0.044844290657439445,-0.003014225297962322,0.041584006151480196,-0.03844675124951941,-0.07535563244905807,0.0629911572472126,0.09842368319876971,-0.0629911572472126,-0.05536332179930796,-0.03844675124951941,-0.07972318339100345,-0.28444444444444444,0.14769703960015382,-0.2069357939254133,0.01384083044982699,0.15378700499807765,5934,4,2022,MX
0.03844675124951941,-0.09842368319876971,-0.19986159169550174,-0.09356401384083046,-0.05536332179930796,-0.044844290657439445,0.14769703960015382,0.10340638216070744,-0.044844290657439445,0.08421376393694734,0.1929104190695886,-0.029773164167627833,-0.15378700499807765,-0.13588619761630144,0.05536332179930796,0.022206843521722412,0.08882737408688965,-0.08882737408688965,-0.05911572472126105,-0.041584006151480196,0.09356401384083046,0.1929104190695886,-0.019930795847750864,0.13588619761630144,-0.09842368319876971,-0.21413302575932336,0.08421376393694734,-0.12456747404844293,0.07972318339100345,0.008858131487889272,-0.16000000000000003,0.36472126105344094,0.041584006151480196,0.002214532871972318,-0.13016532103037293,0.017777777777777778,0.2069357939254133,0.03844675124951941,0.003014225297962322,0.05173394848135333,0.04822760476739715,-0.3278123798539023,0.1929104190695886,0.13016532103037293,-0.09356401384083046,0.11374086889657825,-0.15378700499807765,0.0629911572472126,-0.041584006151480196,0.041584006151480196,0.044844290657439445,0.09356401384083046,-0.16633602460592078,-2.4605920799692423E-4,0.03844675124951941,-0.03543252595155709,-0.09842368319876971,0.05536332179930796,0.041584006151480196,-0.11909265667051133,0.11374086889657825,-0.2069357939254133,0.01384083044982699,0.2761399461745483,5935,6,2022,MX
