A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,month,year,countryCode
0.010396001537870049,-0.14173010380622836,0.024605920799692427,-0.19986159169550174,-0.2364628988850442,-0.03844675124951941,0.21413302575932336,0.11909265667051133,-0.07972318339100345,0.0271280276816609,0.07972318339100345,0.08882737408688965,-0.2364628988850442,0.01384083044982699,-0.024605920799692427,0.14173010380622836,0.04822760476739715,0.05173394848135333,-0.09842368319876971,0.029773164167627833,-0.1929104190695886,0.21413302575932336,0.12456747404844293,0.010396001537870049,-0.08882737408688965,-0.09842368319876971,0.13588619761630144,-0.07972318339100345,-0.22145328719723184,0.21413302575932336,-9.84236831987697E-4,0.07535563244905807,0.01574778931180315,-0.007443291041906958,-0.03543252595155709,0.05173394848135333,0.14173010380622836,-0.03844675124951941,0.08882737408688965,-0.029773164167627833,0.16633602460592078,-0.3188927335640138,0.03844675124951941,0.2761399461745483,-0.2069357939254133,0.029773164167627833,-0.17937716262975778,0.01384083044982699,0.006151480199923107,-9.84236831987697E-4,0.06698961937716265,9.84236831987697E-4,-0.0629911572472126,0.07535563244905807,0.0629911572472126,0.07111111111111111,0.06698961937716265,-0.012056901191849288,-0.1085121107266436,-0.2679584775086506,0.16000000000000003,-0.08421376393694734,-0.06698961937716265,0.05911572472126105,4662,7,2019,NI
0.024605920799692427,-0.16633602460592078,0.03543252595155709,-0.03844675124951941,-0.002214532871972318,-0.14769703960015382,-0.010396001537870049,0.1085121107266436,0.05173394848135333,-0.024605920799692427,0.11374086889657825,-0.07972318339100345,-0.33685505574778934,-0.006151480199923107,0.08421376393694734,-0.0629911572472126,-0.24415224913494812,-0.022206843521722412,-0.12456747404844293,-0.24415224913494812,-0.186082276047674,-0.01384083044982699,0.24415224913494812,-0.11909265667051133,-0.07972318339100345,-0.04822760476739715,0.03254133025759323,0.044844290657439445,-0.0629911572472126,-0.0271280276816609,-0.029773164167627833,0.13588619761630144,-0.044844290657439445,-0.008858131487889272,0.08882737408688965,-0.16000000000000003,0.08882737408688965,-0.05911572472126105,0.07535563244905807,-0.11374086889657825,0.012056901191849288,-0.17937716262975778,-0.28444444444444444,0.186082276047674,0.03543252595155709,-0.010396001537870049,-0.044844290657439445,0.041584006151480196,-0.14173010380622836,-0.1085121107266436,0.12456747404844293,0.08421376393694734,0.05911572472126105,0.03254133025759323,0.07111111111111111,-0.05911572472126105,-0.09356401384083046,0.012056901191849288,-0.21413302575932336,-0.36472126105344094,0.0629911572472126,-0.10340638216070744,-0.0271280276816609,-0.16633602460592078,4663,4,2019,MX
0.0629911572472126,0.024605920799692427,0.10340638216070744,-0.07111111111111111,0.05536332179930796,-0.03543252595155709,-0.008858131487889272,0.11909265667051133,0.044844290657439445,0.09356401384083046,0.03844675124951941,-0.10340638216070744,-0.21413302575932336,0.06698961937716265,-0.01574778931180315,-0.16000000000000003,-0.019930795847750864,0.012056901191849288,-0.14769703960015382,-0.05173394848135333,-0.2288965782391388,0.13588619761630144,-0.16633602460592078,-0.12456747404844293,-0.08421376393694734,0.01384083044982699,0.2599000384467512,-0.14769703960015382,-0.2679584775086506,0.13016532103037293,0.04822760476739715,-0.10340638216070744,0.029773164167627833,0.007443291041906958,-0.1085121107266436,-0.03543252595155709,-0.003014225297962322,-0.186082276047674,-0.09842368319876971,-0.03254133025759323,0.03254133025759323,-0.07972318339100345,-0.22145328719723184,0.28444444444444444,-0.19986159169550174,-0.03844675124951941,-0.11374086889657825,0.16000000000000003,-0.17279507881584008,0.0271280276816609,0.044844290657439445,-0.17937716262975778,0.15378700499807765,0.08421376393694734,0.12456747404844293,0.024605920799692427,0.0629911572472126,-0.07972318339100345,-0.17937716262975778,-0.28444444444444444,-0.05173394848135333,-0.07972318339100345,-0.024605920799692427,-0.07535563244905807,4664,10,2019,VE
0.024605920799692427,0.03254133025759323,0.06698961937716265,-0.1085121107266436,0.17279507881584008,0.024605920799692427,0.03543252595155709,0.15378700499807765,0.06698961937716265,0.05911572472126105,-0.022206843521722412,-0.03844675124951941,-0.17937716262975778,0.04822760476739715,0.03844675124951941,-0.22145328719723184,-0.08421376393694734,0.006151480199923107,-0.13588619761630144,-0.05536332179930796,-0.22145328719723184,0.12456747404844293,-0.21413302575932336,-0.09356401384083046,-0.16000000000000003,0.044844290657439445,0.1929104190695886,-0.044844290657439445,-0.24415224913494812,0.05536332179930796,-0.01384083044982699,-0.05536332179930796,0.03543252595155709,-0.017777777777777778,-0.05536332179930796,0.008858131487889272,0.09842368319876971,-0.14173010380622836,-0.11909265667051133,0.07535563244905807,0.06698961937716265,-0.22145328719723184,-0.1929104190695886,0.19986159169550174,-0.2069357939254133,-0.13016532103037293,-0.0629911572472126,0.14173010380622836,-0.12456747404844293,0.0271280276816609,0.07972318339100345,-0.13016532103037293,0.09842368319876971,0.15378700499807765,0.19986159169550174,0.06698961937716265,0.044844290657439445,-0.07111111111111111,-0.1929104190695886,-0.11374086889657825,-0.006151480199923107,-0.13588619761630144,0.08882737408688965,-0.2761399461745483,4665,4,2019,CO
0.1085121107266436,-0.05536332179930796,0.029773164167627833,0.2288965782391388,-0.07972318339100345,-0.14173010380622836,-0.13588619761630144,0.07972318339100345,-0.21413302575932336,0.041584006151480196,-0.024605920799692427,0.03254133025759323,-0.17279507881584008,-0.1085121107266436,-0.0015378700499807767,0.01574778931180315,-0.04822760476739715,0.2599000384467512,-0.003014225297962322,-0.17937716262975778,-0.29287197231833906,0.08882737408688965,-0.08421376393694734,0.12456747404844293,-0.08882737408688965,0.14173010380622836,-0.0629911572472126,-0.03254133025759323,-0.07111111111111111,0.2288965782391388,0.13016532103037293,-0.14769703960015382,0.19986159169550174,-0.11374086889657825,-0.08421376393694734,0.31009611687812383,-0.024605920799692427,-0.002214532871972318,-0.024605920799692427,0.11374086889657825,0.19986159169550174,-0.16633602460592078,-0.004982698961937716,0.0629911572472126,-0.05536332179930796,0.041584006151480196,0.04822760476739715,-0.041584006151480196,0.09356401384083046,-0.08421376393694734,0.05911572472126105,-0.05536332179930796,-0.09356401384083046,0.13016532103037293,-0.041584006151480196,-0.08882737408688965,-0.12456747404844293,-0.03844675124951941,-0.03543252595155709,-0.2364628988850442,-0.024605920799692427,0.05911572472126105,0.14173010380622836,0.17279507881584008,4666,9,2019,MX
0.041584006151480196,-0.05173394848135333,-0.003014225297962322,-0.16633602460592078,-0.12456747404844293,0.017777777777777778,0.21413302575932336,0.1085121107266436,0.03254133025759323,0.13588619761630144,0.09356401384083046,0.186082276047674,-0.2069357939254133,9.84236831987697E-4,-0.14173010380622836,-0.022206843521722412,0.007443291041906958,-0.029773164167627833,-0.15378700499807765,0.007443291041906958,-0.13588619761630144,0.24415224913494812,0.07111111111111111,0.03254133025759323,-0.14173010380622836,-0.08882737408688965,0.16633602460592078,-0.19986159169550174,-0.19986159169550174,0.16000000000000003,0.1085121107266436,0.12456747404844293,-0.05173394848135333,0.04822760476739715,-0.05173394848135333,0.044844290657439445,0.0629911572472126,-0.13016532103037293,-0.04822760476739715,-0.04822760476739715,0.2288965782391388,-0.3553094963475586,0.09842368319876971,0.29287197231833906,-0.17279507881584008,0.041584006151480196,-0.13016532103037293,0.10340638216070744,-0.05911572472126105,0.010396001537870049,0.09842368319876971,-0.14769703960015382,-0.05173394848135333,0.0629911572472126,0.11374086889657825,-0.012056901191849288,0.09842368319876971,0.07535563244905807,-0.041584006151480196,-0.06698961937716265,0.1085121107266436,-0.13588619761630144,0.006151480199923107,0.008858131487889272,4667,11,2019,PA
-0.08421376393694734,-0.04822760476739715,0.03543252595155709,-0.11909265667051133,-0.186082276047674,0.0629911572472126,0.22145328719723184,0.14173010380622836,-0.06698961937716265,0.06698961937716265,0.041584006151480196,0.05536332179930796,-0.22145328719723184,0.08882737408688965,-0.024605920799692427,0.09356401384083046,-0.008858131487889272,0.11909265667051133,-0.0629911572472126,0.01574778931180315,-0.2599000384467512,0.28444444444444444,0.017777777777777778,0.05536332179930796,0.017777777777777778,0.0271280276816609,0.15378700499807765,-0.2069357939254133,-0.33685505574778934,0.2599000384467512,0.022206843521722412,0.019930795847750864,-0.08421376393694734,0.07972318339100345,-0.010396001537870049,0.0629911572472126,-0.019930795847750864,-0.002214532871972318,0.13016532103037293,-0.006151480199923107,0.14173010380622836,-0.2364628988850442,-0.0629911572472126,0.29287197231833906,-0.2288965782391388,0.05911572472126105,-0.012056901191849288,-0.05173394848135333,-0.05536332179930796,0.04822760476739715,0.11909265667051133,0.024605920799692427,-0.029773164167627833,0.09356401384083046,0.11909265667051133,0.15378700499807765,0.03543252595155709,0.03254133025759323,-0.07535563244905807,-0.17937716262975778,0.0271280276816609,0.041584006151480196,-0.012056901191849288,0.0015378700499807767,4668,8,2019,CO
0.024605920799692427,-0.16633602460592078,0.03543252595155709,-0.03844675124951941,-0.002214532871972318,-0.14769703960015382,-0.010396001537870049,0.1085121107266436,0.05173394848135333,-0.024605920799692427,0.11374086889657825,-0.07972318339100345,-0.33685505574778934,-0.006151480199923107,0.08421376393694734,-0.0629911572472126,-0.24415224913494812,-0.022206843521722412,-0.12456747404844293,-0.24415224913494812,-0.186082276047674,-0.01384083044982699,0.24415224913494812,-0.11909265667051133,-0.07972318339100345,-0.04822760476739715,0.03254133025759323,0.044844290657439445,-0.0629911572472126,-0.0271280276816609,-0.029773164167627833,0.13588619761630144,-0.044844290657439445,-0.008858131487889272,0.08882737408688965,-0.16000000000000003,0.08882737408688965,-0.05911572472126105,0.07535563244905807,-0.11374086889657825,0.012056901191849288,-0.17937716262975778,-0.28444444444444444,0.186082276047674,0.03543252595155709,-0.010396001537870049,-0.044844290657439445,0.041584006151480196,-0.14173010380622836,-0.1085121107266436,0.12456747404844293,0.08421376393694734,0.05911572472126105,0.03254133025759323,0.07111111111111111,-0.05911572472126105,-0.09356401384083046,0.012056901191849288,-0.21413302575932336,-0.36472126105344094,0.0629911572472126,-0.10340638216070744,-0.0271280276816609,-0.16633602460592078,4669,4,2019,MX
-0.029773164167627833,-0.14769703960015382,0.017777777777777778,-0.044844290657439445,-0.05536332179930796,-0.1929104190695886,0.03543252595155709,0.17279507881584008,-0.03543252595155709,-0.044844290657439445,0.044844290657439445,0.03844675124951941,-0.3014225297962323,0.004982698961937716,0.024605920799692427,-0.04822760476739715,0.006151480199923107,0.09842368319876971,-0.13588619761630144,-0.13588619761630144,-0.36472126105344094,0.19986159169550174,0.06698961937716265,-0.1085121107266436,-0.05911572472126105,-0.008858131487889272,0.17279507881584008,-0.05173394848135333,-0.2679584775086506,0.12456747404844293,-0.012056901191849288,-0.019930795847750864,0.12456747404844293,0.022206843521722412,-0.017777777777777778,-0.06698961937716265,0.007443291041906958,-0.11909265667051133,0.03254133025759323,-0.12456747404844293,0.06698961937716265,-0.21413302575932336,-0.186082276047674,0.29287197231833906,-0.13588619761630144,-0.029773164167627833,-0.09842368319876971,0.019930795847750864,-0.1085121107266436,-0.08882737408688965,0.07972318339100345,-0.03254133025759323,0.05911572472126105,0.04822760476739715,0.0271280276816609,0.0271280276816609,0.019930795847750864,-0.044844290657439445,-0.13016532103037293,-0.33685505574778934,0.0629911572472126,-0.11909265667051133,-0.041584006151480196,-0.07111111111111111,4670,4,2019,MX
0.01574778931180315,-0.09356401384083046,-0.017777777777777778,-0.2069357939254133,-0.2364628988850442,-0.012056901191849288,0.2288965782391388,0.08882737408688965,-0.041584006151480196,0.08882737408688965,0.13016532103037293,0.04822760476739715,-0.2288965782391388,-0.03543252595155709,-0.0271280276816609,0.11374086889657825,0.07111111111111111,9.84236831987697E-4,-0.11374086889657825,-0.006151480199923107,-0.07111111111111111,0.2679584775086506,0.09842368319876971,0.0629911572472126,-0.09356401384083046,-0.14173010380622836,0.14769703960015382,-0.14173010380622836,-0.16000000000000003,0.19986159169550174,-0.022206843521722412,0.22145328719723184,0.01574778931180315,6.151480199923106E-5,-0.08421376393694734,0.04822760476739715,0.14769703960015382,-0.044844290657439445,0.05536332179930796,-0.05173394848135333,0.12456747404844293,-0.3278123798539023,0.08882737408688965,0.2599000384467512,-0.19986159169550174,0.04822760476739715,-0.186082276047674,0.03254133025759323,-0.029773164167627833,0.006151480199923107,0.05173394848135333,0.008858131487889272,-0.09842368319876971,0.07111111111111111,0.07111111111111111,0.019930795847750864,0.06698961937716265,0.0629911572472126,-0.044844290657439445,-0.186082276047674,0.15378700499807765,-0.09842368319876971,-0.07111111111111111,0.11374086889657825,4671,5,2019,NI
0.04822760476739715,-0.13016532103037293,-0.15378700499807765,-0.1929104190695886,-0.19986159169550174,-0.08421376393694734,0.13016532103037293,0.15378700499807765,-0.12456747404844293,0.08421376393694734,0.03844675124951941,0.14769703960015382,-0.16633602460592078,-0.05911572472126105,-0.07111111111111111,0.08882737408688965,-0.04822760476739715,-0.01384083044982699,-0.010396001537870049,-0.012056901191849288,-0.0629911572472126,0.15378700499807765,0.2679584775086506,5.536332179930795E-4,-0.1085121107266436,-0.0629911572472126,0.11909265667051133,0.05173394848135333,-0.09842368319876971,0.186082276047674,0.029773164167627833,0.08882737408688965,0.16633602460592078,-0.01574778931180315,-0.14173010380622836,-0.044844290657439445,0.15378700499807765,-0.06698961937716265,-0.03543252595155709,0.012056901191849288,0.17279507881584008,-0.28444444444444444,0.2069357939254133,0.186082276047674,-0.05173394848135333,-0.07972318339100345,-0.186082276047674,-0.04822760476739715,0.21413302575932336,0.04822760476739715,-0.006151480199923107,-0.14769703960015382,-0.14173010380622836,0.07535563244905807,-0.07111111111111111,-0.041584006151480196,-0.019930795847750864,0.006151480199923107,-0.07972318339100345,-0.06698961937716265,0.17279507881584008,-0.2599000384467512,-0.13588619761630144,0.08882737408688965,4672,10,2019,MX
-0.01574778931180315,-0.05911572472126105,0.044844290657439445,-0.09842368319876971,-0.14769703960015382,-0.0271280276816609,0.12456747404844293,0.16000000000000003,-0.07972318339100345,0.029773164167627833,-0.010396001537870049,0.07972318339100345,-0.2519646289888504,0.07535563244905807,-0.11909265667051133,0.029773164167627833,0.029773164167627833,0.09356401384083046,-0.10340638216070744,-0.004982698961937716,-0.2761399461745483,0.19986159169550174,0.0629911572472126,-0.05911572472126105,-0.08882737408688965,-0.006151480199923107,0.2069357939254133,-0.11374086889657825,-0.34602076124567477,0.2599000384467512,0.029773164167627833,-0.05173394848135333,0.08421376393694734,5.536332179930795E-4,-0.08882737408688965,0.019930795847750864,-0.003936947327950788,-0.11374086889657825,0.024605920799692427,-0.09356401384083046,0.13588619761630144,-0.24415224913494812,-0.06698961937716265,0.29287197231833906,-0.2069357939254133,0.003014225297962322,-0.16633602460592078,0.03254133025759323,-0.05173394848135333,0.008858131487889272,0.05536332179930796,-0.13016532103037293,0.04822760476739715,0.08882737408688965,0.03543252595155709,0.1085121107266436,0.07972318339100345,0.012056901191849288,-0.14173010380622836,-0.2364628988850442,0.08882737408688965,-0.08421376393694734,-0.022206843521722412,-0.0629911572472126,4673,6,2019,CO
0.003014225297962322,-0.21413302575932336,0.03543252595155709,0.08421376393694734,-0.03543252595155709,-0.16000000000000003,-0.022206843521722412,0.0629911572472126,0.019930795847750864,-0.09356401384083046,0.16000000000000003,-0.11909265667051133,-0.3188927335640138,-0.07111111111111111,0.09842368319876971,-0.06698961937716265,-0.16633602460592078,0.01574778931180315,-0.05173394848135333,-0.22145328719723184,-0.12456747404844293,0.10340638216070744,0.19986159169550174,-0.09842368319876971,-0.16000000000000003,-0.03844675124951941,0.12456747404844293,0.06698961937716265,-0.07111111111111111,0.017777777777777778,0.01384083044982699,0.07535563244905807,-0.029773164167627833,-0.0271280276816609,0.12456747404844293,-0.13588619761630144,0.08882737408688965,-0.07111111111111111,0.05911572472126105,-0.04822760476739715,0.0271280276816609,-0.11909265667051133,-0.28444444444444444,0.09842368319876971,-0.010396001537870049,-0.05536332179930796,0.017777777777777778,-0.006151480199923107,-0.17937716262975778,-0.2069357939254133,0.10340638216070744,0.17937716262975778,-0.010396001537870049,0.07535563244905807,0.09842368319876971,0.044844290657439445,-0.10340638216070744,-0.03844675124951941,-0.21413302575932336,-0.40359861591695495,0.017777777777777778,-0.08882737408688965,0.017777777777777778,-0.05173394848135333,4674,10,2019,MX
0.003014225297962322,-0.21413302575932336,0.03543252595155709,0.08421376393694734,-0.03543252595155709,-0.16000000000000003,-0.022206843521722412,0.0629911572472126,0.019930795847750864,-0.09356401384083046,0.16000000000000003,-0.11909265667051133,-0.3188927335640138,-0.07111111111111111,0.09842368319876971,-0.06698961937716265,-0.16633602460592078,0.01574778931180315,-0.05173394848135333,-0.22145328719723184,-0.12456747404844293,0.10340638216070744,0.19986159169550174,-0.09842368319876971,-0.16000000000000003,-0.03844675124951941,0.12456747404844293,0.06698961937716265,-0.07111111111111111,0.017777777777777778,0.01384083044982699,0.07535563244905807,-0.029773164167627833,-0.0271280276816609,0.12456747404844293,-0.13588619761630144,0.08882737408688965,-0.07111111111111111,0.05911572472126105,-0.04822760476739715,0.0271280276816609,-0.11909265667051133,-0.28444444444444444,0.09842368319876971,-0.010396001537870049,-0.05536332179930796,0.017777777777777778,-0.006151480199923107,-0.17937716262975778,-0.2069357939254133,0.10340638216070744,0.17937716262975778,-0.010396001537870049,0.07535563244905807,0.09842368319876971,0.044844290657439445,-0.10340638216070744,-0.03844675124951941,-0.21413302575932336,-0.40359861591695495,0.017777777777777778,-0.08882737408688965,0.017777777777777778,-0.05173394848135333,4675,8,2019,MX
0.024605920799692427,0.03254133025759323,0.06698961937716265,-0.1085121107266436,0.17279507881584008,0.024605920799692427,0.03543252595155709,0.15378700499807765,0.06698961937716265,0.05911572472126105,-0.022206843521722412,-0.03844675124951941,-0.17937716262975778,0.04822760476739715,0.03844675124951941,-0.22145328719723184,-0.08421376393694734,0.006151480199923107,-0.13588619761630144,-0.05536332179930796,-0.22145328719723184,0.12456747404844293,-0.21413302575932336,-0.09356401384083046,-0.16000000000000003,0.044844290657439445,0.1929104190695886,-0.044844290657439445,-0.24415224913494812,0.05536332179930796,-0.01384083044982699,-0.05536332179930796,0.03543252595155709,-0.017777777777777778,-0.05536332179930796,0.008858131487889272,0.09842368319876971,-0.14173010380622836,-0.11909265667051133,0.07535563244905807,0.06698961937716265,-0.22145328719723184,-0.1929104190695886,0.19986159169550174,-0.2069357939254133,-0.13016532103037293,-0.0629911572472126,0.14173010380622836,-0.12456747404844293,0.0271280276816609,0.07972318339100345,-0.13016532103037293,0.09842368319876971,0.15378700499807765,0.19986159169550174,0.06698961937716265,0.044844290657439445,-0.07111111111111111,-0.1929104190695886,-0.11374086889657825,-0.006151480199923107,-0.13588619761630144,0.08882737408688965,-0.2761399461745483,4676,4,2019,CO
